0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
535.7002681040585,-1123.559625420776,1829.7346763492003,-1824.7845512433616,-24938.052323948323,-985.8354467704248,-145.53453490661326,-5923.010374419264,-4124.803638564149,-4535.366196157094,11231.811049753602,-16091.231171416128,17018.099410802042,403.26760289864154,9193.070469708427,-7807.0969688588175,7899.992682601606,5822.557623489256,-1342.3509930550863,-16029.586208303492,-15666.972506558684,-15020.69386027512,13953.46985772441,-13344.697852741288,7450.837039701918,870.0487852400412
1720.4439726248581,1537.147308167784,1894.0976011828357,1765.5060893826915,-7812.123376373439,-1757.5638129100435,1339.7924381513149,-6852.157379319105,-5288.524518889804,20684.18910161639,5462.817654584263,8893.4800799241,1387.7948661168218,-2520.396147944738,-6383.60500466193,-1807.8234151667652,4030.765819231609,-24557.405059362056,-5609.674330765536,-1291.8810186282963,14086.76933225169,-21864.95564270933,9669.956623896016,-11103.250206563764,27897.244988887258,8398.729665730112
142.09407303799375,-2001.1245070026616,-227.9516982087278,-5328.162347055039,-10504.437516364158,-8357.7374595178,-5567.084987028714,-5246.749185301534,6714.875891629193,12948.5750236217,3867.610072167683,-13119.041026467083,-567.9221507361078,-7043.4224865066935,11539.06048786716,-12268.421531632652,-9571.62049514725,404.37333168353894,-1714.712374716252,-18118.56727207198,-8435.193683777592,-4695.97162061141,-18225.400143381325,22054.678640332728,12371.566374863429,-10012.943990961294
-865.7605959007019,-2208.9283256842205,-4649.347930047277,17784.95300735895,5707.527227066505,-10884.906530084936,-18209.19717880531,5943.879768871734,85.28914151490166,10846.034489250591,3059.351853988501,-2152.367322036567,22471.24974069271,16374.69559816649,-8537.315582153355,2283.1743986751853,12658.186569701773,10556.647060754802,9943.031168243288,2353.486650122404,6170.764728164645,4099.360191344844,-1321.679342980705,-3302.7276257551866,9622.056497466201,-17256.33598308427
-469.15680689805123,-2079.829220863482,-1939.7448753722256,-5820.282725862239,-8062.942394360443,-14804.47017021527,5455.5298623805875,5137.093664790106,11109.805818627492,-8825.791544135234,685.0003857308932,-4280.707757153255,-14258.399507462605,-5305.357175024096,-7318.44525058562,3275.3201065479134,-18850.8275232944,4748.764472488153,-5379.583659080918,-5320.2259393823915,-17015.807776151338,8961.32531981544,-1969.136545586658,-420.2172530989637,5824.060950480931,-5680.659107928558
-485.1526448081872,2468.189795449991,1461.7648556707647,-4700.079377091309,-20004.601675555452,25219.854037649202,-23265.337286350732,-5110.26430074338,-1410.6609053323864,3753.638181381535,-1842.5084134637502,4409.584245200843,4050.481850830642,8650.239563378394,-1982.7983245910564,21640.406603961917,11135.484316233507,-12344.91151853967,-4579.019941184796,-13745.248719551593,-3685.453400823455,2722.4191723043236,9989.521398523459,-2183.439595471408,-11786.375428134656,-5730.092372506891
-1054.982369682176,-8418.385573302412,-2648.2704349207806,-959.8535777602754,-1028.763966525949,-894.4572761646723,-2668.421523177308,9857.889392751615,-15563.308851240714,11211.118439571106,4099.3645932781355,14686.351252689466,-3667.888926144642,-1448.2372253683059,13656.112204779978,-9089.771618364575,-20006.488073539975,7597.541269404953,16803.28554147749,-1430.118518686324,-8514.116468444532,9799.83620855264,7773.708209353023,-1209.673660051731,9285.039824323812,6448.654106850654
-316.3113484540892,-2394.053838820283,-901.2744692692372,-2626.131397683617,10582.939385716792,-2315.430899441627,1749.5819317648472,-2008.993238612439,-17.94344027728202,-22473.743251545424,1337.7069791536208,8042.96486636797,1537.0797836965226,13673.68644834452,-8343.192737281906,14185.552631746263,-8628.78087212391,-5963.84495301423,-15683.188471173298,855.9375612317128,458.22589121080836,5193.674568132094,-12678.220387209394,15321.612940697605,6509.459638422591,-5453.9317491602305
1289.4555190272456,1174.7723212468136,-587.412800110045,12717.611620462825,5171.100210213238,521.2276121770049,2633.1066553413657,3463.9805901217737,-10217.27458062473,-17082.395770694868,2418.9784909266514,8544.000077834418,8156.787637016686,-7512.859049700666,-4072.7045945687646,20005.819019742696,360.3210471850142,-633.4596955102888,9698.70071094935,-9661.913077459387,10955.029236362425,-12087.523254082138,9321.014774455552,7830.856878054966,-2675.574385750344,1689.7931861727466
199.93395741979273,954.1104376796604,-436.70185551488987,-3029.569313378712,-11465.039329421083,-6995.410691826111,-7381.004797595393,3740.3069512907323,21034.066066158895,-6635.176126108617,-1231.7205847140176,-19430.538884000536,9625.71121711721,-13314.678351246448,-685.7054452890637,3009.4818840473386,13918.754213469663,772.6022218752196,-1208.8673916236103,15606.596299267332,-2050.1748357212846,3636.459219294317,-1993.3406123346426,-3202.445493419271,6173.81242384476,1667.353659002828
-917.7045777361803,-1640.765056639204,-950.7125696689167,-11583.280898687817,8626.303788745456,-5180.027904785999,-2909.405658508115,1729.2373186960083,7803.262731236935,2585.615802521595,-1842.9519909186504,6630.703030516344,-251.3762218153687,32477.97186315304,1953.3610673104265,11076.80268278103,-8705.426857972992,6547.333677254022,10878.871355150664,8076.469476330288,-3598.4436772049717,9710.399731541302,2685.408880283456,672.4055074099264,3203.2936880340817,-1210.9161625045822
76.27302948828117,1026.2689970937831,-444.3294742055546,14196.735785278222,-465.2214144401177,-18746.03591033442,-8695.281423465734,-6036.334713087653,6194.639704310164,-9253.84366906687,-2848.924457794027,9037.356203629417,-2106.808612407163,4836.8884864461725,-2792.2015830024866,18395.066158082962,-5764.15639090891,2122.9853278935802,9969.93429273887,9093.515480033524,-1769.90115047349,-11066.872490765336,7981.630287785251,9115.4922035017,-16353.681188685843,3334.146636649205
-523.2450988310475,-7477.596359052351,468.96137604432175,-9766.269271377936,10420.588822525173,-16847.876328209535,-9020.606666532056,-8317.087149677442,-4009.3917395675744,-9472.820874586647,7764.9123321543075,-4990.385933048193,-7253.327918354691,7569.031115572091,14148.039191106833,14943.638067720212,2272.911010867914,-14710.567130391546,22355.709817681814,-4978.934607200048,13778.648743643476,11262.397052832963,-11840.9580781839,12152.487611269475,149.93908434589252,4612.672334499382
-868.8268523847577,-3554.5132764387145,-1892.5830048828875,3853.638067436686,-10540.347623942434,4007.863152599165,-16066.115002714923,-6895.807518583092,-5220.0030368374955,4340.780157737112,5868.2462909337255,-16201.47692073364,-906.6359540249185,-3136.592048020607,6284.334150470013,11739.872208495399,9804.031541294982,-14549.90415185198,639.8606355803947,-13384.45831827311,-689.8684126865078,3769.9541007939247,-2003.1455069777903,-7274.3594201117485,-2019.5190979293202,-3279.1331697897185
958.8263330666052,-2518.694351242249,202.12286081786155,-8196.858761862994,-751.7202659618584,5339.634522312714,-4655.092122763535,-6877.990370432284,-12855.62380056715,3461.824687381422,2796.3353673947704,-7477.942295932781,7753.263847397061,2458.2868271058687,3221.6061725099657,-6368.104625659369,-10072.741890951664,3895.017825705461,-1951.1239058318342,7396.9171416464305,1878.8013245318562,-5143.519283890237,11241.535838798178,12028.152808280813,-2710.955472566745,1340.459735729483
1120.8650720641194,-4535.801909926721,2977.567896664953,11228.14801541134,-1835.1342104954551,23508.023068865943,-5215.601254646507,-13365.947544699586,2645.6718409066307,-2965.0736286511055,6815.731416981597,19962.22658492877,2210.614774909405,4208.953954990854,-8244.3276008401,-7926.8527000886215,-8846.121142444774,-16901.529957560735,-6102.61433021257,2426.978713122892,5109.905744026485,8576.909797725963,4534.187302224457,9938.31528116822,5712.112715847185,18579.648135745785
-255.4488770737889,3409.582790267909,-612.799898155676,-536.8442033590185,6800.439221207128,-7844.959652812372,7443.657960919124,-601.0078029969238,-1884.2178165810594,-16194.733180052042,-6191.260130147895,3949.8829812476756,-11000.792867314556,-3794.9782473359132,5118.321623753102,-4061.881454989966,8908.715551116398,-12842.504286994139,11741.121821332768,-4398.839733389177,-10096.538838076598,3012.115010713375,-7471.81059058357,5409.881357933864,-6966.396827486833,6442.918747944292
-1558.2618443232634,3440.46794121667,-1773.4627014434484,-2612.8548272265184,-1570.5552296948572,6165.764126123725,6146.175232945952,20445.185546827186,-10783.160843658841,5784.042811188842,-8254.34236890125,-6926.01708192304,-14755.682167980836,2947.5020034724294,29157.746145559864,-20306.607296158116,8917.887815758564,-11764.798248761672,-5011.140834502291,1867.2161200707098,-9057.139086283109,-720.663738986812,-4812.043560837072,-12948.384585254726,6916.941516202355,-966.8471128161738
-1276.2173785363955,-2209.748172307016,2468.0810504747174,533.6892469454637,5383.840069560853,-3725.777705523674,5432.093740169462,-15173.82504719613,16628.151714070733,768.7698457500229,2062.326394511285,6417.115326170446,-8623.169139406746,3112.424457070335,2725.1443617653285,-3215.408598515902,1649.9765740167672,-18219.673643852097,-2068.6002688517046,7008.583618677139,-2884.1330865465384,16814.40822890656,1208.7577371085747,-624.8043880320784,20920.384144843483,7692.987849558344
-864.8910750664921,-4124.768423344123,-3616.1995945813455,3685.2194172505556,-3772.864305328379,-7483.790370443497,2796.899013528798,19052.402993583306,3262.896063257783,1981.910529472761,687.7277467719398,21724.782377720174,-18318.91972340901,-16491.7751723612,-22650.51415859907,1824.2868141472968,-3901.615858778936,3791.8082610376764,1578.5717794830591,-8220.414889178355,-10489.73829667413,17437.263392548466,4159.598064434144,-17288.95635151364,7642.962402399047,12561.02117941029
657.0127746423561,-3263.4219544829834,2526.597898082491,-9261.455547573221,-2289.000622650535,4737.569565782756,7783.416022457537,-9600.422454677419,-3264.042184035197,1744.9741005366511,8289.27252966828,-4042.4240214136817,-3104.7496288410252,16506.619574330976,6459.2515587359,537.7069106275464,11379.191970474985,-13662.932987852337,-9445.038103174953,-8972.230253317919,-1233.5450621865987,193.0672644607164,-31.3937829129561,19906.365423238676,-5587.229559222557,7917.431683064713
858.1174752211716,-3069.621296140962,1127.0766659605158,-4031.4565575652214,22790.722965395405,-7990.304007556655,11997.564204863904,1041.696299070206,18666.460145488993,-14275.26958972892,2880.5649419410834,11335.119115896256,-6392.7525518136545,3826.958041262332,-12762.96139093726,-23277.614409252088,-6593.845207437443,-42.724082982220935,-103.34321489469974,-1257.006806877203,6193.75506294197,2329.3846031719686,3982.589701463757,5898.636433258516,-19322.32251933672,15783.20089399516
418.33181610025025,1130.609357239364,247.6147639569928,-2522.6171295589475,5599.40735374789,3903.5712405957556,1996.0886821244103,-1547.4624169291412,-1726.882988099487,19876.515121140234,-840.8140545086603,16204.27591027353,-9155.491859858877,-11516.778888682,10027.461204501975,-7323.875429794216,3316.138271851232,1138.7148142941544,6574.50241529528,18321.678786188026,12248.415734799706,-1275.575395235764,8312.728871684847,-18284.075110683658,-10150.531333304809,652.5840800181421
784.8219464061602,-1576.1272491807338,-1819.3624168053518,1025.2286249846447,-11270.796787289803,6666.109055169315,-4218.964860679309,20011.683826372682,3170.200387284045,-9072.38628084278,5514.861466322704,-10576.921890229609,-3175.434112792896,5268.206199968197,13342.26186729212,6393.1235594674,11499.477515042045,5086.3717731718225,-3530.7631793319815,5852.5155474403655,5858.642479334569,3631.7729072191178,-15212.600797416822,-13920.377780253444,-8069.092700548158,7777.949689313275
838.5082950243478,5999.940298126352,-1657.658188430161,-17033.721490443175,13530.230127396218,4737.474968874802,7225.812311463714,11402.46188671773,-4213.78483902892,903.2182911367136,-8971.006268966608,-1655.868153433279,-14642.51362038893,-4229.097186560038,-5397.135353411721,-3828.644304670955,629.1077644839172,15330.516500236517,2855.999679862763,27416.962400776545,13051.240669175771,-3007.538428935228,-5481.970234472069,-2098.09013614826,12420.93857590976,5390.606390271877
1702.0048429711514,755.9361892449585,-1338.949129183045,-6807.948043532048,9397.933048002285,-3150.498945903276,-2880.78099857458,-908.1893060154391,-6677.224023976843,13828.925231832114,-25.698502708598994,11157.052275884518,-19945.12703421152,-10398.869248811223,-10302.747282913047,24.1782498160812,-7059.8531197988605,-7.608377143857135,-7721.990351497316,2614.8337816027124,22718.668679993192,-9910.681879673743,-518.6767284343084,278.1388413738387,17258.56684720825,8901.49242798633
-1033.1927149847968,1422.2230677451455,-1524.508325771068,18869.71186080441,-293.9373932299408,-5667.687994678039,-9941.395316966971,8371.932385260672,11554.424221522946,7508.812122564478,-4390.607383433585,-4585.010760274918,-14284.733661053242,18089.28186006542,-3290.9024399757604,-1691.8422894059408,-469.85644242190193,6848.231794846172,5310.097155561911,-3336.3034014373525,-5391.935752534278,5866.0841137091,315.848167984397,-4198.374575472332,-16697.196187472928,-5004.943439826942
-328.4828148429023,1661.2356680314358,3906.262687499009,5172.798037613737,-5906.40534700583,-4983.624016098871,2196.4397204066586,-14240.499981263505,18559.51641064413,-11208.04709084449,-570.6382878416133,-2706.0867545420406,5161.769501773706,19795.913032933495,5878.792481099341,-14024.812931037131,7409.073323768839,9568.320264522043,-19518.468340892978,4784.930356070763,-12808.83494605119,-1425.2760212235414,15036.325682906747,-5936.963044169796,-9167.56102325843,2162.986854864481
143.1365899886661,-8973.895362218464,1139.0928160742249,7874.230415330711,-3642.113975037384,-10639.28480385047,4246.293290372261,-5216.964178446392,5990.5531550370615,6092.275375851548,13419.757774649781,-5738.942391473474,15125.086606008887,8519.843899873411,9680.067822737807,3083.2288397420134,-16330.597607215506,2761.1149971418995,-100.52670516124364,-4689.330230444073,2454.9454871736784,10609.068931213751,16013.390032917447,-19381.698926094166,-2264.4289231312887,274.81497010253656
-413.614261277148,5791.749501139298,-2739.58473110242,1410.7512225147182,-383.6683185730061,6056.812365131965,-4602.694991016642,10779.26451345507,-5318.195101653497,9830.04385421796,-9727.555459845486,-19826.34861915272,-2978.6997651164716,-24373.67955686785,-1804.8442416227113,13387.114352289736,-9520.363300488698,2404.1616506226915,8869.429868201038,2968.695034118298,-1056.918761765287,-5323.230203407517,-3031.355130023202,3871.1949159609558,3495.267581615832,-3588.9068210519386
341.921157147152,-762.6450998379388,-536.1712392775975,16407.27173577255,-6378.890342694939,-11734.53508686649,6656.487328507919,7893.116931029608,10299.518990456547,-2423.015322971702,3329.3490193901434,-3764.5240585175206,-8261.972823043343,-10087.348468275604,-4070.0566087668067,7241.439248516942,-10315.0058439267,-113.39705412330406,4765.212616451253,-12682.885017746372,1251.7690217065528,-3854.391405350594,-211.99923061367517,3619.0883938168936,17590.364409724443,-13896.82219807685
